,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
723,,,,-5.26e-07,-0.16,,8.703878456613466e-06,0.0034043251912089707
724,,,,-5.25e-07,-0.16,,8.703878456613466e-06,0.0034043251912089707
725,,,,-5.24e-07,-0.2,,8.703878456613466e-06,0.0044169276660932545
726,,,,-5.23e-07,-0.2,,8.703878456613466e-06,0.0044169276660932545
727,,,,-5.22e-07,-0.2,,8.703878456613466e-06,0.0044169276660932545
728,,,,-5.21e-07,-0.24,,8.703878456613466e-06,0.005439583624460608
729,,,,-5.2e-07,-0.24,,8.703878456613466e-06,0.005439583624460608
730,,,,-5.19e-07,-0.24,,8.703878456613466e-06,0.005439583624460608
731,,,,-5.18e-07,-0.28,,8.703878456613466e-06,0.006467525802615713
732,,,,-5.17e-07,-0.28,,8.703878456613466e-06,0.006467525802615713
733,,,,-5.16e-07,-0.28,,8.703878456613466e-06,0.006467525802615713
734,,,,-5.15e-07,-0.32,,8.703878456613466e-06,0.0074985805328408655
735,,,,-5.14e-07,-0.32,,8.703878456613466e-06,0.0074985805328408655
736,,,,-5.13e-07,-0.32,,8.703878456613466e-06,0.0074985805328408655
737,,,,-5.12e-07,-0.32,,8.703878456613466e-06,0.0074985805328408655
738,,,,-5.11e-07,-0.36,,8.703878456613466e-06,0.008531619424675481
739,,,,-5.1e-07,-0.36,,8.703878456613466e-06,0.008531619424675481
740,,,,-5.09e-07,-0.36,,8.703878456613466e-06,0.008531619424675481
741,,,,-5.08e-07,-0.4,,8.703878456613466e-06,0.009565999686781302
742,,,,-5.07e-07,-0.4,,8.703878456613466e-06,0.009565999686781302
743,,,,-5.06e-07,-0.4,,8.703878456613466e-06,0.009565999686781302
744,,,,-5.05e-07,-0.44,,8.703878456613466e-06,0.010601328690664201
745,,,,-5.04e-07,-0.44,,8.703878456613466e-06,0.010601328690664201
746,,,,-5.03e-07,-0.44,,8.703878456613466e-06,0.010601328690664201
747,,,,-5.02e-07,-0.44,,8.703878456613466e-06,0.010601328690664201
748,,,,-5.01e-07,-0.48,,8.703878456613466e-06,0.01163735322173818
749,,,,-5e-07,-0.48,,8.703878456613466e-06,0.01163735322173818
750,,,,-4.99e-07,-0.48,,8.703878456613466e-06,0.01163735322173818
751,,,,-4.98e-07,-0.52,,8.703878456613466e-06,0.012673902714140579
752,,,,-4.97e-07,-0.52,,8.703878456613466e-06,0.012673902714140579
753,,,,-4.96e-07,-0.52,,8.703878456613466e-06,0.012673902714140579
754,,,,-4.95e-07,-0.56,,8.703878456613466e-06,0.013710858106168993
755,,,,-4.94e-07,-0.56,,8.703878456613466e-06,0.013710858106168993
756,,,,-4.93e-07,-0.56,,8.703878456613466e-06,0.013710858106168993
757,,,,-4.92e-07,-0.56,,8.703878456613466e-06,0.013710858106168993
758,,,,-4.91e-07,-0.6,,8.703878456613466e-06,0.014748133780499143
759,,,,-4.9e-07,-0.6,,8.703878456613466e-06,0.014748133780499143
760,,,,-4.89e-07,-0.6,,8.703878456613466e-06,0.014748133780499143
761,,,,-4.88e-07,-0.64,,8.703878456613466e-06,0.015785666600036247
762,,,,-4.87e-07,-0.64,,8.703878456613466e-06,0.015785666600036247
763,,,,-4.86e-07,-0.64,,8.703878456613466e-06,0.015785666600036247
764,,,,-4.85e-07,-0.64,,8.703878456613466e-06,0.015785666600036247
765,,,,-4.84e-07,-0.68,,8.703878456613466e-06,0.016823408988891043
766,,,,-4.83e-07,-0.68,,8.703878456613466e-06,0.016823408988891043
767,,,,-4.82e-07,-0.68,,8.703878456613466e-06,0.016823408988891043
768,,,,-4.81e-07,-0.72,,8.703878456613466e-06,0.01786132441918851
769,,,,-4.8e-07,-0.72,,8.703878456613466e-06,0.01786132441918851
770,,,,-4.79e-07,-0.72,,8.703878456613466e-06,0.01786132441918851
771,,,,-4.78e-07,-0.76,,8.703878456613466e-06,0.01889938438170672
772,,,,-4.77e-07,-0.76,,8.703878456613466e-06,0.01889938438170672
773,,,,-4.76e-07,-0.76,,8.703878456613466e-06,0.01889938438170672
774,,,,-4.75e-07,-0.76,,8.703878456613466e-06,0.01889938438170672
775,,,,-4.74e-07,-0.8,,8.703878456613466e-06,0.019937566301018284
776,,,,-4.73e-07,-0.8,,8.703878456613466e-06,0.019937566301018284
777,,,,-4.72e-07,-0.8,,8.703878456613466e-06,0.019937566301018284
778,,,,-4.71e-07,-0.8,,8.703878456613466e-06,0.019937566301018284
779,,,,-4.7e-07,-0.84,,8.703878456613466e-06,0.02097585206868841
780,,,,-4.69e-07,-0.84,,8.703878456613466e-06,0.02097585206868841
781,,,,-4.68e-07,-0.84,,8.703878456613466e-06,0.02097585206868841
782,,,,-4.67e-07,-0.88,,8.703878456613466e-06,0.022014226990914303
783,,,,-4.66e-07,-0.88,,8.703878456613466e-06,0.022014226990914303
784,,,,-4.65e-07,-0.88,,8.703878456613466e-06,0.022014226990914303
785,,,,-4.64e-07,-0.88,,8.703878456613466e-06,0.022014226990914303
786,,,,-4.63e-07,-0.92,,8.703878456613466e-06,0.023052679020181144
787,,,,-4.62e-07,-0.92,,8.703878456613466e-06,0.023052679020181144
788,,,,-4.61e-07,-0.92,,8.703878456613466e-06,0.023052679020181144
789,,,,-4.6e-07,-0.96,,8.703878456613466e-06,0.02409119818538505
790,,,,-4.59e-07,-0.96,,8.703878456613466e-06,0.02409119818538505
791,,,,-4.58e-07,-0.96,,8.703878456613466e-06,0.02409119818538505
792,,,,-4.57e-07,-0.96,,8.703878456613466e-06,0.02409119818538505
793,,,,-4.56e-07,-1.0,,8.703878456613466e-06,0.025129776163099818
794,,,,-4.55e-07,-1.0,,8.703878456613466e-06,0.025129776163099818
795,,,,-4.54e-07,-1.0,,8.703878456613466e-06,0.025129776163099818
796,,,,-4.53e-07,-1.0,,8.703878456613466e-06,0.025129776163099818
797,,,,-4.52e-07,-1.04,,8.703878456613466e-06,0.02616840595083124
798,,,,-4.51e-07,-1.04,,8.703878456613466e-06,0.02616840595083124
799,,,,-4.5e-07,-1.04,,8.703878456613466e-06,0.02616840595083124
800,,,,-4.49e-07,-1.04,,8.703878456613466e-06,0.02616840595083124
801,,,,-4.48e-07,-1.08,,8.703878456613466e-06,0.02720708161504096
802,,,,-4.47e-07,-1.08,,8.703878456613466e-06,0.02720708161504096
803,,,,-4.46e-07,-1.08,,8.703878456613466e-06,0.02720708161504096
804,,,,-4.45e-07,-1.08,,8.703878456613466e-06,0.02720708161504096
805,,,,-4.44e-07,-1.12,,8.703878456613466e-06,0.02824579809471667
806,,,,-4.43e-07,-1.12,,8.703878456613466e-06,0.02824579809471667
807,,,,-4.42e-07,-1.12,,8.703878456613466e-06,0.02824579809471667
808,,,,-4.41e-07,-1.16,,8.703878456613466e-06,0.02928455104671232
809,,,,-4.4e-07,-1.16,,8.703878456613466e-06,0.02928455104671232
810,,,,-4.39e-07,-1.16,,8.703878456613466e-06,0.02928455104671232
811,,,,-4.38e-07,-1.16,,8.703878456613466e-06,0.02928455104671232
812,,,,-4.37e-07,-1.16,,8.703878456613466e-06,0.02928455104671232
813,,,,-4.36e-07,-1.2,,8.703878456613466e-06,0.030323336722852576
814,,,,-4.35e-07,-1.2,,8.703878456613466e-06,0.030323336722852576
815,,,,-4.34e-07,-1.2,,8.703878456613466e-06,0.030323336722852576
816,,,,-4.33e-07,-1.2,,8.703878456613466e-06,0.030323336722852576
817,,,,-4.32e-07,-1.24,,8.703878456613466e-06,0.03136215187144369
818,,,,-4.31e-07,-1.24,,8.703878456613466e-06,0.03136215187144369
819,,,,-4.3e-07,-1.24,,8.703878456613466e-06,0.03136215187144369
820,,,,-4.29e-07,-1.24,,8.703878456613466e-06,0.03136215187144369
821,,,,-4.28e-07,-1.24,,8.703878456613466e-06,0.03136215187144369
822,,,,-4.27e-07,-1.28,,8.703878456613466e-06,0.032400993657718265
823,,,,-4.26e-07,-1.28,,8.703878456613466e-06,0.032400993657718265
824,,,,-4.25e-07,-1.28,,8.703878456613466e-06,0.032400993657718265
825,,,,-4.24e-07,-1.28,,8.703878456613466e-06,0.032400993657718265
826,,,,-4.23e-07,-1.32,,8.703878456613466e-06,0.03343985959909969
827,,,,-4.22e-07,-1.32,,8.703878456613466e-06,0.03343985959909969
828,,,,-4.21e-07,-1.32,,8.703878456613466e-06,0.03343985959909969
829,,,,-4.2e-07,-1.32,,8.703878456613466e-06,0.03343985959909969
830,,,,-4.19e-07,-1.36,,8.703878456613466e-06,0.0344787475121632
831,,,,-4.18e-07,-1.36,,8.703878456613466e-06,0.0344787475121632
832,,,,-4.17e-07,-1.36,,8.703878456613466e-06,0.0344787475121632
833,,,,-4.16e-07,-1.36,,8.703878456613466e-06,0.0344787475121632
834,,,,-4.15e-07,-1.36,,8.703878456613466e-06,0.0344787475121632
835,,,,-4.14e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
836,,,,-4.13e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
837,,,,-4.12e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
838,,,,-4.11e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
839,,,,-4.1e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
840,,,,-4.09e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
841,,,,-4.08e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
842,,,,-4.07e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
843,,,,-4.06e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
844,,,,-4.05e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
845,,,,-4.04e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
846,,,,-4.03e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
847,,,,-4.02e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
848,,,,-4.01e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
849,,,,-4e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
850,,,,-3.99e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
851,,,,-3.98e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
852,,,,-3.97e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
853,,,,-3.96e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
854,,,,-3.95e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
855,,,,-3.94e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
856,,,,-3.93e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
857,,,,-3.92e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
858,,,,-3.91e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
859,,,,-3.9e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
860,,,,-3.89e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
861,,,,-3.88e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
862,,,,-3.87e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
863,,,,-3.86e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
864,,,,-3.85e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
865,,,,-3.84e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
866,,,,-3.83e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
867,,,,-3.82e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
868,,,,-3.81e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
869,,,,-3.8e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
870,,,,-3.79e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
871,,,,-3.78e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
872,,,,-3.77e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
873,,,,-3.76e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
874,,,,-3.75e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
875,,,,-3.74e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
876,,,,-3.73e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
877,,,,-3.72e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
878,,,,-3.71e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
879,,,,-3.7e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
880,,,,-3.69e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
881,,,,-3.68e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
882,,,,-3.67e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
883,,,,-3.66e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
884,,,,-3.65e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
885,,,,-3.64e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
886,,,,-3.63e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
887,,,,-3.62e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
888,,,,-3.61e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
889,,,,-3.6e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
890,,,,-3.59e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
891,,,,-3.58e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
892,,,,-3.57e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
893,,,,-3.56e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
894,,,,-3.55e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
895,,,,-3.54e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
896,,,,-3.53e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
897,,,,-3.52e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
898,,,,-3.51e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
899,,,,-3.5e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
900,,,,-3.49e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
901,,,,-3.48e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
902,,,,-3.47e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
903,,,,-3.46e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
904,,,,-3.45e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
905,,,,-3.44e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
906,,,,-3.43e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
907,,,,-3.42e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
908,,,,-3.41e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
909,,,,-3.4e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
910,,,,-3.39e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
911,,,,-3.38e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
912,,,,-3.37e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
913,,,,-3.36e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
914,,,,-3.35e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
915,,,,-3.34e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
916,,,,-3.33e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
917,,,,-3.32e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
918,,,,-3.31e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
919,,,,-3.3e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
920,,,,-3.29e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
921,,,,-3.28e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
922,,,,-3.27e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
923,,,,-3.26e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
924,,,,-3.25e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
925,,,,-3.24e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
926,,,,-3.23e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
927,,,,-3.22e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
928,,,,-3.21e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
929,,,,-3.2e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
930,,,,-3.19e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
931,,,,-3.18e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
932,,,,-3.17e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
933,,,,-3.16e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
934,,,,-3.15e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
935,,,,-3.14e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
936,,,,-3.13e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
937,,,,-3.12e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
938,,,,-3.11e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
939,,,,-3.1e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
940,,,,-3.09e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
941,,,,-3.08e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
942,,,,-3.07e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
943,,,,-3.06e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
944,,,,-3.05e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
945,,,,-3.04e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
946,,,,-3.03e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
947,,,,-3.02e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
948,,,,-3.01e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
949,,,,-3e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
950,,,,-2.99e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
951,,,,-2.98e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
952,,,,-2.97e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
953,,,,-2.96e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
954,,,,-2.95e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
955,,,,-2.94e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
956,,,,-2.93e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
957,,,,-2.92e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
958,,,,-2.91e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
959,,,,-2.9e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
960,,,,-2.89e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
961,,,,-2.88e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
962,,,,-2.87e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
963,,,,-2.86e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
964,,,,-2.85e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
965,,,,-2.84e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
966,,,,-2.83e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
967,,,,-2.82e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
968,,,,-2.81e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
969,,,,-2.8e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
970,,,,-2.79e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
971,,,,-2.78e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
972,,,,-2.77e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
973,,,,-2.76e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
974,,,,-2.75e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
975,,,,-2.74e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
976,,,,-2.73e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
977,,,,-2.72e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
978,,,,-2.71e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
979,,,,-2.7e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
980,,,,-2.69e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
981,,,,-2.68e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
982,,,,-2.67e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
983,,,,-2.66e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
984,,,,-2.65e-07,-1.92,,8.703878456613466e-06,0.049024703058840643
985,,,,-2.64e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
986,,,,-2.63e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
987,,,,-2.62e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
988,,,,-2.61e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
989,,,,-2.6e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
990,,,,-2.59e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
991,,,,-2.58e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
992,,,,-2.57e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
993,,,,-2.56e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
994,,,,-2.55e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
995,,,,-2.54e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
996,,,,-2.53e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
997,,,,-2.52e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
998,,,,-2.51e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
999,,,,-2.5e-07,-1.88,,8.703878456613466e-06,0.04798564045636464
1000,,,,-2.49e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1001,,,,-2.48e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1002,,,,-2.47e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1003,,,,-2.46e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1004,,,,-2.45e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1005,,,,-2.44e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1006,,,,-2.43e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1007,,,,-2.42e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1008,,,,-2.41e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1009,,,,-2.4e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1010,,,,-2.39e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1011,,,,-2.38e-07,-1.84,,8.703878456613466e-06,0.04694658528591296
1012,,,,-2.37e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1013,,,,-2.36e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1014,,,,-2.35e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1015,,,,-2.34e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1016,,,,-2.33e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1017,,,,-2.32e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1018,,,,-2.31e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1019,,,,-2.3e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1020,,,,-2.29e-07,-1.8,,8.703878456613466e-06,0.04590753805212712
1021,,,,-2.28e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1022,,,,-2.27e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1023,,,,-2.26e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1024,,,,-2.25e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1025,,,,-2.24e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1026,,,,-2.23e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1027,,,,-2.22e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1028,,,,-2.21e-07,-1.76,,8.703878456613466e-06,0.04486849930638977
1029,,,,-2.2e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
1030,,,,-2.19e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
1031,,,,-2.18e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
1032,,,,-2.17e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
1033,,,,-2.16e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
1034,,,,-2.15e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
1035,,,,-2.14e-07,-1.72,,8.703878456613466e-06,0.043829469652364034
1036,,,,-2.13e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
1037,,,,-2.12e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
1038,,,,-2.11e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
1039,,,,-2.1e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
1040,,,,-2.09e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
1041,,,,-2.08e-07,-1.68,,8.703878456613466e-06,0.04279044975233959
1042,,,,-2.07e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
1043,,,,-2.06e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
1044,,,,-2.05e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
1045,,,,-2.04e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
1046,,,,-2.03e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
1047,,,,-2.02e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
1048,,,,-2.01e-07,-1.64,,8.703878456613466e-06,0.04175144033452618
1049,,,,-2e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
1050,,,,-1.99e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
1051,,,,-1.98e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
1052,,,,-1.97e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
1053,,,,-1.96e-07,-1.6,,8.703878456613466e-06,0.040712442201463424
1054,,,,-1.95e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
1055,,,,-1.94e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
1056,,,,-1.93e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
1057,,,,-1.92e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
1058,,,,-1.91e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
1059,,,,-1.9e-07,-1.56,,8.703878456613466e-06,0.039673456239751784
1060,,,,-1.89e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
1061,,,,-1.88e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
1062,,,,-1.87e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
1063,,,,-1.86e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
1064,,,,-1.85e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
1065,,,,-1.84e-07,-1.52,,8.703878456613466e-06,0.03863448343135314
1066,,,,-1.83e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
1067,,,,-1.82e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
1068,,,,-1.81e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
1069,,,,-1.8e-07,-1.48,,8.703878456613466e-06,0.03759552486676439
1070,,,,-1.79e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
1071,,,,-1.78e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
1072,,,,-1.77e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
1073,,,,-1.76e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
1074,,,,-1.75e-07,-1.44,,8.703878456613466e-06,0.03655658176043679
1075,,,,-1.74e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
1076,,,,-1.73e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
1077,,,,-1.72e-07,-1.4,,8.703878456613466e-06,0.03551765546890025
